date;va;pwm;temp
2021-11-26 13:17:45;1190;95;35,25
2021-11-26 13:17:50;1210;95;35,25
2021-11-26 13:17:55;1220;95;35,25
2021-11-26 13:18:00;1220;95;35,25
2021-11-26 13:18:05;1110;95;35,50
2021-11-26 13:18:10;1240;95;35,25
2021-11-26 13:18:15;1260;95;35,50
2021-11-26 13:18:20;1290;95;35,50
2021-11-26 13:18:25;1300;95;35,50
2021-11-26 13:18:30;1270;95;35,50
2021-11-26 13:18:35;1290;95;35,50
2021-11-26 13:18:40;1300;95;35,50
2021-11-26 13:18:45;1290;95;35,50
2021-11-26 13:18:50;1290;95;35,50
2021-11-26 13:18:55;1270;95;35,50
2021-11-26 13:19:00;1290;95;35,50
2021-11-26 13:19:05;1290;95;35,50
2021-11-26 13:19:10;1280;95;35,50
2021-11-26 13:19:15;1240;95;35,50
2021-11-26 13:19:20;1230;95;35,50
2021-11-26 13:19:25;1180;95;35,50
2021-11-26 13:19:30;1180;95;35,50
2021-11-26 13:19:35;1120;95;35,50
2021-11-26 13:19:40;1120;95;35,50
2021-11-26 13:19:45;1070;95;35,50
2021-11-26 13:19:50;1050;95;35,50
2021-11-26 13:19:55;1030;95;35,50
2021-11-26 13:20:00;1030;95;35,50
2021-11-26 13:20:05;1010;95;35,50
2021-11-26 13:20:10;1000;95;35,50
2021-11-26 13:20:15;960;95;35,50
2021-11-26 13:20:20;980;95;35,50
2021-11-26 13:20:25;970;95;35,75
2021-11-26 13:20:30;950;95;35,75
2021-11-26 13:20:35;960;95;35,75
2021-11-26 13:20:40;960;95;35,75
2021-11-26 13:20:45;910;95;35,75
2021-11-26 13:20:50;900;95;35,75
2021-11-26 13:20:55;840;95;35,75
2021-11-26 13:21:00;810;95;35,75
2021-11-26 13:21:05;790;95;35,75
2021-11-26 13:21:10;730;95;35,75
2021-11-26 13:21:15;690;95;35,75
2021-11-26 13:21:20;900;95;35,75
2021-11-26 13:21:25;940;95;35,75
2021-11-26 13:21:30;960;95;35,75
2021-11-26 13:21:35;930;95;35,75
2021-11-26 13:21:40;960;95;35,75
2021-11-26 13:21:45;1030;95;35,75
2021-11-26 13:21:50;1050;95;35,75
2021-11-26 13:21:55;1150;95;35,75
2021-11-26 13:22:00;1220;95;35,75
2021-11-26 13:22:05;1230;95;35,75
2021-11-26 13:22:10;1190;95;35,75
2021-11-26 13:22:15;1170;95;35,75
2021-11-26 13:22:20;1190;95;35,75
2021-11-26 13:22:25;1240;95;35,75
2021-11-26 13:22:30;1330;95;35,75
2021-11-26 13:22:35;1350;95;35,75
2021-11-26 13:22:40;1510;95;35,75
2021-11-26 13:22:45;1530;95;35,75
2021-11-26 13:22:50;1570;95;35,75
2021-11-26 13:22:55;1570;95;35,75
2021-11-26 13:23:00;1620;95;35,75
2021-11-26 13:23:05;1630;95;35,75
2021-11-26 13:23:10;1620;95;36,00
2021-11-26 13:23:15;1590;95;36,00
2021-11-26 13:23:20;1600;95;36,00
2021-11-26 13:23:25;1580;95;36,00
2021-11-26 13:23:30;1580;95;36,00
2021-11-26 13:23:35;1570;95;36,00
2021-11-26 13:23:40;1590;95;36,00
2021-11-26 13:23:45;1580;95;36,00
2021-11-26 13:23:50;1580;95;36,00
2021-11-26 13:23:55;1590;95;36,00
2021-11-26 13:24:00;1620;95;36,00
2021-11-26 13:24:05;1590;95;36,00
2021-11-26 13:24:10;1610;95;36,00
2021-11-26 13:24:15;1590;95;36,00
2021-11-26 13:24:20;1610;95;36,00
2021-11-26 13:24:25;1580;95;36,00
2021-11-26 13:24:30;1600;95;36,00
2021-11-26 13:24:35;1600;95;36,00
2021-11-26 13:24:40;1610;95;36,00
2021-11-26 13:24:45;1570;95;36,00
2021-11-26 13:24:50;1590;95;36,00
2021-11-26 13:24:55;1560;95;36,00
2021-11-26 13:25:00;1580;95;36,00
2021-11-26 13:25:05;1550;95;36,00
2021-11-26 13:25:10;1550;95;36,00
2021-11-26 13:25:15;1560;95;36,00
2021-11-26 13:25:20;1540;95;36,00
2021-11-26 13:25:25;1500;95;36,00
2021-11-26 13:25:30;1490;95;36,00
2021-11-26 13:25:35;1460;95;36,00
2021-11-26 13:25:40;1470;95;36,00
2021-11-26 13:25:45;1430;95;36,00
2021-11-26 13:25:50;1420;95;36,00
2021-11-26 13:25:55;1410;95;36,00
2021-11-26 13:26:00;1380;95;36,00
2021-11-26 13:26:05;1330;95;36,00
2021-11-26 13:26:10;1330;95;36,00
2021-11-26 13:26:15;1310;95;36,00
2021-11-26 13:26:20;1330;95;36,00
2021-11-26 13:26:25;1250;95;36,00
2021-11-26 13:26:30;1250;95;36,00
2021-11-26 13:26:35;1270;95;36,00
2021-11-26 13:26:40;1260;95;36,00
2021-11-26 13:26:45;1240;95;36,00
2021-11-26 13:26:50;1230;95;36,00
2021-11-26 13:26:55;1230;95;36,00
2021-11-26 13:27:00;1230;95;36,00
2021-11-26 13:27:05;1220;95;36,00
2021-11-26 13:27:10;1200;95;36,00
2021-11-26 13:27:15;1630;95;36,00
2021-11-26 13:27:20;1700;95;36,00
2021-11-26 13:27:25;1720;95;36,00
2021-11-26 13:27:30;1720;95;36,00
2021-11-26 13:27:35;1680;95;36,00
2021-11-26 13:27:40;1730;95;36,00
2021-11-26 13:27:45;1600;95;36,00
2021-11-26 13:27:50;1170;95;36,00
2021-11-26 13:27:55;1200;95;36,00
2021-11-26 13:28:00;1190;95;36,00
2021-11-26 13:28:05;1180;95;36,00
2021-11-26 13:28:10;1160;95;36,00
2021-11-26 13:28:15;1170;95;36,25
2021-11-26 13:28:20;1190;95;36,00
2021-11-26 13:28:25;1150;95;36,25
2021-11-26 13:28:30;1140;95;36,00
2021-11-26 13:28:35;1180;95;36,25
2021-11-26 13:28:40;1150;95;36,00
2021-11-26 13:28:45;1130;95;36,25
2021-11-26 13:28:50;1120;95;36,25
2021-11-26 13:28:55;1110;95;36,25
2021-11-26 13:29:00;1080;95;36,25
2021-11-26 13:29:05;1060;95;36,25
2021-11-26 13:29:10;1030;95;36,25
2021-11-26 13:29:15;1050;95;36,25
2021-11-26 13:29:20;1020;95;36,25
2021-11-26 13:29:25;1020;95;36,25
2021-11-26 13:29:30;980;95;36,25
2021-11-26 13:29:35;960;95;36,25
2021-11-26 13:29:40;950;95;36,25
2021-11-26 13:29:45;930;95;36,25
2021-11-26 13:29:50;910;95;36,25
2021-11-26 13:29:55;900;95;36,25
2021-11-26 13:30:00;850;95;36,25
2021-11-26 13:30:05;830;95;36,25
2021-11-26 13:30:10;810;95;36,25
2021-11-26 13:30:15;710;95;36,25
2021-11-26 13:30:20;620;95;36,25
2021-11-26 13:30:25;450;95;36,25
2021-11-26 13:30:30;520;95;36,25
2021-11-26 13:30:35;510;95;36,25
2021-11-26 13:30:40;500;95;36,25
2021-11-26 13:30:45;370;95;36,25
2021-11-26 13:30:50;0;95;36,25
2021-11-26 13:30:55;0;95;36,25
2021-11-26 13:31:00;380;95;36,25
2021-11-26 13:31:05;620;95;36,25
2021-11-26 13:31:10;630;95;36,25
2021-11-26 13:31:15;650;95;36,25
2021-11-26 13:31:20;640;95;36,25
2021-11-26 13:31:25;610;95;36,25
2021-11-26 13:31:30;600;95;36,25
2021-11-26 13:31:35;560;95;36,25
2021-11-26 13:31:40;510;95;36,25
2021-11-26 13:31:45;500;95;36,25
2021-11-26 13:31:50;460;95;36,25
2021-11-26 13:31:55;460;95;36,25
2021-11-26 13:32:00;440;95;36,25
2021-11-26 13:32:05;410;95;36,25
2021-11-26 13:32:10;420;95;36,25
2021-11-26 13:32:15;400;95;36,25
2021-11-26 13:32:20;380;95;36,25
2021-11-26 13:32:25;370;95;36,50
2021-11-26 13:32:30;370;95;36,25
2021-11-26 13:32:35;320;95;36,50
2021-11-26 13:32:40;450;95;36,25
2021-11-26 13:32:45;0;95;36,50
2021-11-26 13:32:50;460;95;36,50
2021-11-26 13:32:55;480;95;36,50
2021-11-26 13:33:00;330;95;36,50
2021-11-26 13:33:05;350;95;36,50
2021-11-26 13:33:10;530;95;36,50
2021-11-26 13:33:15;610;95;36,50
2021-11-26 13:33:20;650;95;36,50
2021-11-26 13:33:25;650;95;36,50
2021-11-26 13:33:30;670;95;36,50
2021-11-26 13:33:35;680;95;36,50
2021-11-26 13:33:40;670;95;36,50
2021-11-26 13:33:45;620;95;36,50
2021-11-26 13:33:50;530;95;36,50
2021-11-26 13:33:55;680;95;36,50
2021-11-26 13:34:00;670;95;36,50
2021-11-26 13:34:05;650;95;36,50
2021-11-26 13:34:10;750;95;36,50
2021-11-26 13:34:15;730;95;36,50
2021-11-26 13:34:20;700;95;36,50
2021-11-26 13:34:25;690;95;36,50
2021-11-26 13:34:30;700;95;36,50
2021-11-26 13:34:35;720;95;36,50
2021-11-26 13:34:40;680;95;36,50
2021-11-26 13:34:45;620;95;36,50
2021-11-26 13:34:50;630;95;36,50
2021-11-26 13:34:55;620;95;36,50
2021-11-26 13:35:00;630;95;36,50
2021-11-26 13:35:05;640;95;36,50
2021-11-26 13:35:10;590;95;36,50
2021-11-26 13:35:15;360;95;36,50
2021-11-26 13:35:20;0;95;36,50
2021-11-26 13:35:25;0;95;36,50
2021-11-26 13:35:30;0;95;36,50
2021-11-26 13:35:35;0;95;36,50
2021-11-26 13:35:40;380;95;36,50
2021-11-26 13:35:45;0;95;36,50
2021-11-26 13:35:50;360;95;36,50
2021-11-26 13:35:55;690;95;36,50
2021-11-26 13:36:00;660;95;36,50
2021-11-26 13:36:05;760;95;36,50
2021-11-26 13:36:10;850;95;36,50
2021-11-26 13:36:15;890;95;36,50
2021-11-26 13:36:20;960;95;36,50
2021-11-26 13:36:25;980;95;36,50
2021-11-26 13:36:30;1010;95;36,50
2021-11-26 13:36:35;1070;95;36,50
2021-11-26 13:36:40;1080;95;36,50
2021-11-26 13:36:45;1110;95;36,50
2021-11-26 13:36:50;1140;95;36,50
2021-11-26 13:36:55;1140;95;36,50
2021-11-26 13:37:00;1160;95;36,50
2021-11-26 13:37:05;1180;95;36,50
2021-11-26 13:37:10;1210;95;36,50
2021-11-26 13:37:15;1240;95;36,50
2021-11-26 13:37:20;1250;95;36,50
2021-11-26 13:37:25;1260;95;36,50
2021-11-26 13:37:30;1290;95;36,50
2021-11-26 13:37:35;1260;95;36,50
2021-11-26 13:37:40;1270;95;36,50
2021-11-26 13:37:45;1270;95;36,50
2021-11-26 13:37:50;1270;95;36,50
2021-11-26 13:37:55;1300;95;36,50
2021-11-26 13:38:00;1290;95;36,50
2021-11-26 13:38:05;1290;95;36,50
2021-11-26 13:38:10;1290;95;36,50
2021-11-26 13:38:15;1280;95;36,50
2021-11-26 13:38:20;1290;95;36,50
2021-11-26 13:38:25;1280;95;36,50
2021-11-26 13:38:30;1290;95;36,50
2021-11-26 13:38:35;1310;95;36,50
2021-11-26 13:38:40;1310;95;36,50
2021-11-26 13:38:45;1280;95;36,50
2021-11-26 13:38:50;1310;95;36,50
2021-11-26 13:38:55;1300;95;36,50
2021-11-26 13:39:00;1300;95;36,50
2021-11-26 13:39:05;1280;95;36,50
2021-11-26 13:39:10;1290;95;36,50
2021-11-26 13:39:15;1310;95;36,50
2021-11-26 13:39:25;1320;95;36,50
2021-11-26 13:39:30;1340;95;36,50
2021-11-26 13:39:35;1330;95;36,50
2021-11-26 13:39:40;1330;95;36,50
2021-11-26 13:39:45;1330;95;36,50
2021-11-26 13:39:50;1330;95;36,50
2021-11-26 13:39:55;1380;95;36,50
2021-11-26 13:40:00;1400;95;36,50
2021-11-26 13:40:05;1420;95;36,50
2021-11-26 13:40:10;1930;95;36,50
2021-11-26 13:40:15;1940;95;36,50
2021-11-26 13:40:20;1940;95;36,50
2021-11-26 13:40:25;1950;95;36,50
2021-11-26 13:40:30;1960;95;36,50
2021-11-26 13:40:35;1990;95;36,50
2021-11-26 13:40:40;1480;95;36,50
2021-11-26 13:40:45;1480;95;36,50
2021-11-26 13:40:50;1500;95;36,50
2021-11-26 13:40:55;1480;95;36,50
2021-11-26 13:41:00;1490;95;36,50
2021-11-26 13:41:05;1490;95;36,50
2021-11-26 13:41:10;1500;95;36,50
2021-11-26 13:41:15;1520;95;36,50
2021-11-26 13:41:20;1510;95;36,50
2021-11-26 13:41:25;1510;95;36,50
2021-11-26 13:41:30;1520;95;36,50
2021-11-26 13:41:35;1510;95;36,50
2021-11-26 13:41:40;1520;95;36,50
2021-11-26 13:41:45;1520;95;36,50
2021-11-26 13:41:50;1520;95;36,50
2021-11-26 13:41:55;1530;95;36,50
2021-11-26 13:42:00;1550;95;36,50
2021-11-26 13:42:05;1550;95;36,50
2021-11-26 13:42:10;1560;95;36,50
2021-11-26 13:42:15;1530;95;36,50
2021-11-26 13:42:20;1560;95;36,50
2021-11-26 13:42:25;1560;95;36,50
2021-11-26 13:42:30;1580;95;36,50
2021-11-26 13:42:35;1580;95;36,50
2021-11-26 13:42:40;1590;95;36,50
2021-11-26 13:42:45;1570;95;36,50
2021-11-26 13:42:50;1600;95;36,50
2021-11-26 13:42:55;1570;95;36,50
2021-11-26 13:43:00;1590;95;36,50
2021-11-26 13:43:05;1580;95;36,50
2021-11-26 13:43:10;1620;95;36,50
2021-11-26 13:43:15;1610;95;36,50
2021-11-26 13:43:21;1610;95;36,50
2021-11-26 13:43:26;1590;95;36,50
2021-11-26 13:43:30;1600;95;36,50
2021-11-26 13:43:35;1570;95;36,50
2021-11-26 13:43:40;1580;95;36,75
2021-11-26 13:43:45;1580;95;36,50
2021-11-26 13:43:50;1600;95;36,75
2021-11-26 13:43:55;1590;95;36,50
2021-11-26 13:44:00;1590;95;36,50
2021-11-26 13:44:05;1580;95;36,75
2021-11-26 13:44:10;1610;95;36,50
2021-11-26 13:44:15;1590;95;36,50
2021-11-26 13:44:20;1580;95;36,75
2021-11-26 13:44:25;1560;95;36,50
2021-11-26 13:44:30;1560;95;36,50
2021-11-26 13:44:35;1560;95;36,75
2021-11-26 13:44:40;1550;95;36,75
2021-11-26 13:44:45;1530;95;36,75
2021-11-26 13:44:50;1550;95;36,50
2021-11-26 13:44:55;1530;95;36,75
2021-11-26 13:45:00;1550;95;36,75
2021-11-26 13:45:05;1540;95;36,75
2021-11-26 13:45:10;1550;95;36,50
2021-11-26 13:45:15;1530;95;36,50
2021-11-26 13:45:20;1520;95;36,75
2021-11-26 13:45:25;1520;95;36,75
2021-11-26 13:45:30;1570;95;36,75
2021-11-26 13:45:35;1540;95;36,75
2021-11-26 13:45:40;1550;95;36,75
2021-11-26 13:45:45;1560;95;36,75
2021-11-26 13:45:50;1540;95;36,75
2021-11-26 13:45:55;1550;95;36,75
2021-11-26 13:46:00;1510;95;36,75
2021-11-26 13:46:05;1500;95;36,75
2021-11-26 13:46:10;1520;95;36,75
2021-11-26 13:46:15;1540;95;36,75
2021-11-26 13:46:20;1520;95;36,75
2021-11-26 13:46:25;1520;95;36,75
2021-11-26 13:46:30;1510;95;36,75
2021-11-26 13:46:35;1530;95;36,75
2021-11-26 13:46:40;1520;95;36,75
2021-11-26 13:46:45;1520;95;36,75
2021-11-26 13:46:50;1550;95;36,75
2021-11-26 13:46:55;1510;95;36,75
2021-11-26 13:47:00;1520;95;36,75
2021-11-26 13:47:05;1510;95;36,75
2021-11-26 13:47:10;1540;95;36,75
2021-11-26 13:47:15;1530;95;36,75
2021-11-26 13:47:20;1520;95;36,75
2021-11-26 13:47:25;1520;95;36,75
2021-11-26 13:47:30;1520;95;36,75
2021-11-26 13:47:35;1490;95;36,75
2021-11-26 13:47:40;1500;95;36,75
2021-11-26 13:47:45;1480;95;36,75
2021-11-26 13:47:50;1510;95;36,75
2021-11-26 13:47:55;2760;95;36,75
2021-11-26 13:48:00;2730;95;36,75
2021-11-26 13:48:05;2720;95;36,75
2021-11-26 13:48:10;2720;95;36,75
2021-11-26 13:48:15;2710;95;36,75
2021-11-26 13:48:20;2690;95;36,75
2021-11-26 13:48:25;2690;95;36,75
2021-11-26 13:48:30;2660;95;36,75
2021-11-26 13:48:35;2740;95;36,75
2021-11-26 13:48:40;2760;95;36,75
2021-11-26 13:48:45;2720;95;36,75
2021-11-26 13:48:50;2760;95;36,75
2021-11-26 13:48:55;2690;95;36,75
2021-11-26 13:49:00;2710;95;36,75
2021-11-26 13:49:05;2670;95;36,75
2021-11-26 13:49:10;2690;95;36,75
2021-11-26 13:49:15;2690;95;36,75
2021-11-26 13:49:20;2740;95;36,75
2021-11-26 13:49:25;2680;95;36,50
2021-11-26 13:49:30;2660;95;36,75
2021-11-26 13:49:35;2650;95;36,75
2021-11-26 13:49:40;2640;95;36,75
2021-11-26 13:49:45;2620;95;36,75
2021-11-26 13:49:50;2590;95;36,75
2021-11-26 13:49:55;2600;95;36,75
2021-11-26 13:50:00;2560;95;36,75
2021-11-26 13:50:05;2570;95;36,75
2021-11-26 13:50:10;2550;95;36,50
2021-11-26 13:50:15;2510;95;36,75
2021-11-26 13:50:20;2530;95;36,50
2021-11-26 13:50:25;2470;95;36,50
2021-11-26 13:50:30;2460;95;36,50
2021-11-26 13:50:35;2450;95;36,50
2021-11-26 13:50:40;2460;95;36,50
2021-11-26 13:50:45;2440;95;36,50
2021-11-26 13:50:50;2420;95;36,50
2021-11-26 13:50:55;2380;95;36,50
2021-11-26 13:51:00;2380;95;36,50
2021-11-26 13:51:05;2390;95;36,50
2021-11-26 13:51:10;2370;95;36,50
2021-11-26 13:51:15;2420;95;36,50
2021-11-26 13:51:20;2400;95;36,50
2021-11-26 13:51:25;2380;95;36,50
2021-11-26 13:51:30;2360;95;36,50
2021-11-26 13:51:35;2330;95;36,50
2021-11-26 13:51:40;2330;95;36,50
2021-11-26 13:51:45;2310;95;36,50
2021-11-26 13:51:50;2300;95;36,50
2021-11-26 13:51:55;2230;95;36,50
2021-11-26 13:52:00;2230;95;36,75
2021-11-26 13:52:05;2220;95;36,50
2021-11-26 13:52:10;2180;95;36,50
2021-11-26 13:52:15;2130;95;36,50
2021-11-26 13:52:20;2120;95;36,50
2021-11-26 13:52:25;2100;95;36,50
2021-11-26 13:52:30;2060;95;36,50
2021-11-26 13:52:35;2090;95;36,50
2021-11-26 13:52:40;2580;95;36,50
2021-11-26 13:52:45;2620;95;36,50
2021-11-26 13:52:50;2600;95;36,75
2021-11-26 13:52:55;2580;95;36,75
2021-11-26 13:53:00;2580;95;36,50
2021-11-26 13:53:05;2600;95;36,75
2021-11-26 13:53:10;2050;95;36,75
2021-11-26 13:53:15;2070;95;36,50
2021-11-26 13:53:20;2070;95;36,75
2021-11-26 13:53:25;2060;95;36,75
2021-11-26 13:53:30;2090;95;36,75
2021-11-26 13:53:35;2070;95;36,75
2021-11-26 13:53:40;2070;95;36,75
2021-11-26 13:53:45;1890;95;36,75
2021-11-26 13:53:50;1850;95;36,75
2021-11-26 13:53:55;1940;95;36,75
2021-11-26 13:54:00;1990;95;36,50
2021-11-26 13:54:05;2010;95;36,75
2021-11-26 13:54:10;1990;95;36,75
2021-11-26 13:54:15;1990;95;36,75
2021-11-26 13:54:20;2000;95;36,75
2021-11-26 13:54:25;1920;95;36,75
2021-11-26 13:54:30;1870;95;36,75
2021-11-26 13:54:35;1950;95;36,75
2021-11-26 13:54:40;2030;95;36,75
2021-11-26 13:54:45;2070;95;36,75
2021-11-26 13:54:50;2070;95;36,75
2021-11-26 13:54:55;2010;95;36,75
2021-11-26 13:55:00;1940;95;36,75
2021-11-26 13:55:05;1970;95;36,75
2021-11-26 13:55:10;1880;95;36,75
2021-11-26 13:55:15;1760;95;36,75
2021-11-26 13:55:20;1940;95;36,75
2021-11-26 13:55:25;2010;95;36,75
2021-11-26 13:55:30;1920;95;36,75
2021-11-26 13:55:35;1940;95;36,75
2021-11-26 13:55:40;2050;95;36,75
2021-11-26 13:55:45;1950;95;36,75
2021-11-26 13:55:50;940;95;36,75
2021-11-26 13:55:55;940;95;36,75
2021-11-26 13:56:00;880;95;36,75
2021-11-26 13:56:05;870;95;36,75
2021-11-26 13:56:10;890;95;36,75
2021-11-26 13:56:15;850;95;36,75
2021-11-26 13:56:20;820;95;36,75
2021-11-26 13:56:25;680;95;36,75
2021-11-26 13:56:30;0;95;36,75
2021-11-26 13:56:35;0;95;36,75
2021-11-26 13:56:40;0;95;36,75
2021-11-26 13:56:45;0;95;36,75
2021-11-26 13:56:50;0;95;36,75
2021-11-26 13:56:55;0;95;36,75
2021-11-26 13:57:00;0;95;36,75
2021-11-26 13:57:05;0;95;36,75
2021-11-26 13:57:10;540;95;36,75
2021-11-26 13:57:15;1550;95;36,75
2021-11-26 13:57:20;0;95;36,75
2021-11-26 13:57:25;0;95;36,75
2021-11-26 13:57:30;0;95;36,75
2021-11-26 13:57:35;0;95;36,75
2021-11-26 13:57:40;0;95;36,75
2021-11-26 13:57:45;0;95;36,75
2021-11-26 13:57:50;0;95;36,75
2021-11-26 13:57:55;0;95;36,75
2021-11-26 13:58:00;450;95;36,75
2021-11-26 13:58:05;0;95;36,75
2021-11-26 13:58:10;680;95;36,75
2021-11-26 13:58:15;590;95;36,75
2021-11-26 13:58:20;850;95;36,75
2021-11-26 13:58:25;1190;95;36,75
2021-11-26 13:58:30;2130;95;36,75
2021-11-26 13:58:35;2020;95;36,75
2021-11-26 13:58:40;1280;95;36,75
2021-11-26 13:58:45;1460;95;37,00
2021-11-26 13:58:50;1760;95;37,00
2021-11-26 13:58:55;2160;95;36,75
2021-11-26 13:59:00;2240;95;37,00
2021-11-26 13:59:05;2250;95;37,00
2021-11-26 13:59:10;2290;95;37,00
2021-11-26 13:59:15;2380;95;37,00
2021-11-26 13:59:20;2380;95;36,75
2021-11-26 13:59:25;2420;95;37,00
2021-11-26 13:59:30;2460;95;37,00
2021-11-26 13:59:35;2480;95;37,00
2021-11-26 13:59:40;2490;95;37,00
2021-11-26 13:59:45;2480;95;37,00
2021-11-26 13:59:50;2480;95;37,00
2021-11-26 13:59:55;2490;95;37,00
2021-11-26 14:00:00;2450;95;37,00
2021-11-26 14:00:05;2210;95;37,00
2021-11-26 14:00:10;2240;95;37,00
2021-11-26 14:00:15;2250;95;37,00
2021-11-26 14:00:20;2300;95;37,00
2021-11-26 14:00:25;2340;95;37,00
2021-11-26 14:00:30;2260;95;37,00
2021-11-26 14:00:35;1950;95;37,00
2021-11-26 14:00:40;2010;95;37,00
2021-11-26 14:00:45;2130;95;37,00
2021-11-26 14:00:50;2180;95;37,00
2021-11-26 14:00:55;2050;95;37,00
2021-11-26 14:01:00;2040;95;37,00
2021-11-26 14:01:05;2000;95;37,00
2021-11-26 14:01:10;1930;95;37,00
2021-11-26 14:01:15;1930;95;37,00
2021-11-26 14:01:20;1920;95;37,00
2021-11-26 14:01:25;1920;95;37,00
2021-11-26 14:01:30;1910;95;37,00
2021-11-26 14:01:35;1850;95;37,00
2021-11-26 14:01:40;1810;95;37,00
2021-11-26 14:01:45;1760;95;37,00
2021-11-26 14:01:50;1240;95;37,00
2021-11-26 14:01:55;1130;95;37,00
2021-11-26 14:02:00;920;95;37,00
2021-11-26 14:02:05;0;95;37,00
2021-11-26 14:02:10;0;95;37,00
2021-11-26 14:02:15;0;95;37,00
2021-11-26 14:02:20;0;95;37,00
2021-11-26 14:02:25;0;95;37,00
2021-11-26 14:02:30;0;95;37,00
2021-11-26 14:02:35;0;95;37,00
2021-11-26 14:02:40;0;95;37,00
2021-11-26 14:02:45;0;95;37,00
2021-11-26 14:02:50;450;95;37,00
2021-11-26 14:02:55;1340;95;37,00
2021-11-26 14:03:00;0;95;37,00
2021-11-26 14:03:05;0;95;37,00
2021-11-26 14:03:10;0;95;37,00
2021-11-26 14:03:15;0;95;37,00
2021-11-26 14:03:20;0;95;37,00
2021-11-26 14:03:25;510;95;37,00
2021-11-26 14:03:30;0;95;37,00
2021-11-26 14:03:35;440;95;37,00
2021-11-26 14:03:41;0;95;37,00
2021-11-26 14:03:45;0;95;37,00
2021-11-26 14:03:50;0;95;37,00
2021-11-26 14:03:55;0;95;37,00
2021-11-26 14:04:00;540;95;37,00
2021-11-26 14:04:05;1080;95;37,00
2021-11-26 14:04:10;930;95;37,00
2021-11-26 14:04:15;710;95;37,00
2021-11-26 14:04:20;740;95;37,00
2021-11-26 14:04:25;0;95;37,00
2021-11-26 14:04:30;0;95;37,00
2021-11-26 14:04:35;0;95;37,00
2021-11-26 14:04:40;640;95;37,00
2021-11-26 14:04:45;1470;95;37,00
2021-11-26 14:04:50;1660;95;37,00
2021-11-26 14:04:55;2100;95;37,00
2021-11-26 14:05:00;2160;95;37,00
2021-11-26 14:05:05;1820;95;37,00
2021-11-26 14:05:10;1360;95;37,00
2021-11-26 14:05:15;1060;95;37,00
2021-11-26 14:05:20;0;95;37,00
2021-11-26 14:05:25;590;95;37,00
2021-11-26 14:05:30;0;95;37,00
2021-11-26 14:05:35;0;95;37,00
2021-11-26 14:05:40;470;95;37,00
2021-11-26 14:05:45;1510;95;37,00
2021-11-26 14:05:50;1560;95;37,00
2021-11-26 14:05:55;1810;95;37,00
2021-11-26 14:06:00;2030;95;37,00
2021-11-26 14:06:05;2130;95;37,00
2021-11-26 14:06:10;2200;95;37,00
2021-11-26 14:06:15;2230;95;37,00
2021-11-26 14:06:20;2280;95;37,00
2021-11-26 14:06:25;2280;95;37,00
2021-11-26 14:06:30;2340;95;37,00
2021-11-26 14:06:35;2400;95;37,00
2021-11-26 14:06:40;2450;95;37,00
2021-11-26 14:06:45;2480;95;37,00
2021-11-26 14:06:50;2520;95;37,00
2021-11-26 14:06:55;2560;95;37,00
2021-11-26 14:07:00;2630;95;37,00
2021-11-26 14:07:05;2610;95;37,00
2021-11-26 14:07:10;2580;95;37,00
2021-11-26 14:07:15;2680;95;37,00
2021-11-26 14:07:20;2720;95;37,00
2021-11-26 14:07:25;2730;95;37,00
2021-11-26 14:07:30;2710;95;37,00
2021-11-26 14:07:35;2740;95;37,00
2021-11-26 14:07:40;2740;95;37,00
2021-11-26 14:07:45;2740;95;37,00
2021-11-26 14:07:50;2760;95;37,00
2021-11-26 14:07:55;2810;95;37,00
2021-11-26 14:08:00;2870;95;37,00
2021-11-26 14:08:05;2840;95;37,00
2021-11-26 14:08:10;2860;95;37,00
2021-11-26 14:08:15;2870;95;37,00
2021-11-26 14:08:20;2890;95;37,00
2021-11-26 14:08:25;2880;95;37,00
2021-11-26 14:08:30;3020;95;37,00
2021-11-26 14:08:35;2950;95;37,00
2021-11-26 14:08:40;2970;95;37,00
2021-11-26 14:08:45;2960;95;37,00
2021-11-26 14:08:50;2960;95;37,00
2021-11-26 14:08:55;2930;95;37,00
2021-11-26 14:09:00;2960;95;37,00
2021-11-26 14:09:05;2920;95;37,00
2021-11-26 14:09:10;2900;95;37,00
2021-11-26 14:09:15;2980;95;37,00
2021-11-26 14:09:20;2960;95;37,00
2021-11-26 14:09:25;2930;95;37,00
2021-11-26 14:09:30;2930;95;37,00
2021-11-26 14:09:35;2900;95;37,00
2021-11-26 14:09:40;3000;95;37,00
2021-11-26 14:09:45;2970;95;37,00
2021-11-26 14:09:50;2950;95;37,00
2021-11-26 14:09:55;2990;95;37,00
2021-11-26 14:10:00;3000;95;37,00
2021-11-26 14:10:05;2940;95;37,00
2021-11-26 14:10:10;2940;95;37,00
2021-11-26 14:10:15;2940;95;37,00
2021-11-26 14:10:20;2910;95;37,00
2021-11-26 14:10:25;2850;95;37,00
2021-11-26 14:10:30;2800;95;37,00
2021-11-26 14:10:35;2820;95;37,00
2021-11-26 14:10:40;2860;95;37,00
2021-11-26 14:10:45;2840;95;37,00
2021-11-26 14:10:50;2750;95;37,00
2021-11-26 14:10:55;2640;95;37,00
2021-11-26 14:11:00;2620;95;37,00
2021-11-26 14:11:05;2010;95;37,00
2021-11-26 14:11:10;890;95;37,00
2021-11-26 14:11:15;1050;95;37,00
2021-11-26 14:11:20;950;95;37,00
